,l2_error,linf_error,radius_la,kernel_la,rc_dog,rs_dog,kernel_dog,ratio_dog,radius_cn,kernel_cn,c50_cn,exp_cn,k_exc,sf_f1_resp,sf_r2,size_f1_resp,size_r2,size_sup_idx,size_optim_sf,contrast_f1_resp,contrast_sat_idx,sf_popt_rc,sf_popt_rs,sf_popt_Kc,sf_popt_Ks,size_popt_re,size_popt_ri,size_popt_Ke,size_popt_Ki,contrast_popt_r_ramp,contrast_popt_C0
363,5.956629602368006,1.6835049892775624,inf,1,1.4716069790992758,8.733687702636933,23,-0.006400819769017775,11.212759700410377,29,0.4084802173118423,0.6625327913235824,3.366938959494927,"[4.63158989 4.65093946 4.69895458 4.81329679 5.0571723  5.42691898
 5.58028984 5.7465148  5.40770292 4.51047993 2.68161798 0.50087428]",0.9955853559445547,"[0.         4.07850742 7.22596169 8.14553452 7.38085699 6.49480772
 5.87826014 5.71562529 5.70904112 5.75290632 5.71118641 5.72689152]",0.8368282346317134,0.7030712971414361,1.8483633685417726,"[0.13746418 0.20755586 0.31234765 0.46775931 0.69554687 1.02391303
 1.48657131 2.11922193 2.95301437 4.00690174 5.28336477 6.77165079]",0.21775050227955361,0.039096273907587326,0.3522755414419012,1278.5559331620302,3.7763106985162636,0.09904495425972311,0.17554313974695784,101.84126603862939,38.89531771609837,5.177335030660304,0.3706056689059611
364,4.680080593995758,1.3297220816709392,inf,1,1.4898134673123276,7.152799999999999,19,-0.012435714179443946,13.411499999999998,33,1.0,1.0,5.230275804469435,"[4.5123744  4.53322601 4.58500242 4.70826864 4.96804523 5.32447386
 5.42034531 5.68705034 5.51532173 4.49405909 2.52799916 0.47220173]",0.9936072485962136,"[0.         3.76726675 6.88588572 7.9912529  7.34925318 6.61343575
 5.95932007 5.65705013 5.65023518 5.6933074  5.6523385  5.6677618 ]",0.8488910352023694,0.7092457057969057,1.8483633685417726,"[0.12117197 0.18339388 0.27696425 0.41692129 0.62457079 0.92899203
 1.36753404 1.98361588 2.81925511 3.9002862  5.2162509  6.70458317]",0.19996609670677,0.040506212442812405,0.28173687484943816,1218.627750907537,6.755516031594612,0.09411337355937985,0.2243278164129289,78.19094344683802,18.42696380617085,5.8003214402764,0.45589367409829396
365,9.872270044815895,2.481904740233249,inf,1,1.463103499299167,9.15219038790512,23,-0.018288171608532813,5.596887623796907,15,0.39101987735822663,0.5460414004035308,2.476059100244963,"[3.43634605 3.46175718 3.52503729 3.67739201 4.01574373 4.64997816
 5.60231924 6.6510253  6.32143736 5.40586185 3.39297795 0.62395936]",0.9949898896913626,"[0.         5.00671291 7.99306536 8.19562721 6.93906593 6.27309465
 6.68449783 6.63051462 6.62762976 6.65501451 6.62897015 6.63877344]",0.7918275719582534,0.8100384838355557,1.8483633685417726,"[0.18780623 0.28225371 0.42190424 0.62579155 0.91831052 1.32845819
 1.88741803 2.62488604 3.56604338 4.73173428 6.14284468 7.82710314]",0.24329312240798373,0.0384412918292145,0.2656933926578249,1581.0115213624476,17.500749456155674,0.09993168204146208,0.10093495372942346,3724.383830649486,3650.7109939482802,5.146529855130782,0.282944753372992
366,4.818661504518938,1.540554391594104,inf,1,1.504556729870488,7.854584998023796,21,-0.009003581499438258,13.286547739479753,33,0.2426567485620266,0.4421007834102213,3.1267386723027903,"[4.6469574  4.66812515 4.72061729 4.84534311 5.10713911 5.46610022
 5.56783581 5.7982049  5.48181391 4.42980576 2.47963595 0.46014252]",0.995726589497595,"[0.         3.8964951  7.0158968  8.06040859 7.37613344 6.6033802
 6.03218317 5.76666594 5.75899982 5.80485582 5.76123905 5.77765274]",0.8452450596611865,0.7167940277931095,1.8483633685417726,"[0.13196974 0.19911872 0.29935771 0.44773933 0.66479886 0.97732437
 1.41827571 2.02567577 2.84098291 3.9085815  5.2780838  7.00987816]",0.1726216322070142,0.0407769600409594,0.330809027463228,1195.699594518916,4.484591503922496,0.09700274862393041,0.19382789515891208,88.07429152506754,27.09363841740855,6.432307369349864,0.5111917768198363
367,7.748417170891623,2.2614629770090082,inf,1,1.4768669648190744,8.735272923028722,23,-0.007714396423938105,8.022375710044301,21,0.4078272706561466,0.6625665477338791,3.532654796483039,"[4.86037827 4.87857103 4.92360401 5.03016567 5.25589132 5.6204443
 5.96280479 6.16986942 5.84835052 4.88878393 2.91187882 0.53450733]",0.9963815982688587,"[0.         4.35910225 7.5350666  8.2790699  7.35252762 6.47141504
 6.19398069 6.13848591 6.13371992 6.17604589 6.13578653 6.15094566]",0.8293508434075552,0.7429512901046096,1.8483633685417726,"[0.1511215  0.22808547 0.34303954 0.51327646 0.76228094 1.12019885
 1.62255645 2.30613613 3.20185137 4.32700205 5.68177414 7.25380373]",0.22498470422805905,0.03924961400531618,0.3058552183501873,1380.8797664399904,6.078704253172137,0.115944321820974,0.11759833457009049,2625.4860250559796,2558.9665079357114,5.365931614368404,0.34918081118642985
368,11.937585232019055,2.6080726981893054,inf,1,1.4494048275728955,7.152799999999999,19,-0.05170316278154302,6.0148502200177,17,0.9154011996814405,0.4807997295316082,1.2603998340942062,"[1.48091376 1.44897795 1.36681342 1.15159464 0.55325204 1.07927644
 3.3813808  5.80463028 6.71719551 5.37775946 3.29339552 0.92173946]",0.950970720697304,"[0.         5.07978153 7.72578192 7.59966087 6.64395237 6.88907337
 6.72670269 6.7141614  6.71733379 6.71263552 6.71029329 6.69715977]",0.7847712530306337,0.8668585055343618,2.950433470955492,"[0.19717453 0.29556152 0.44018298 0.64968079 0.94735175 1.36024594
 1.91732442 2.64761734 3.58005309 4.74602795 6.18394756 7.94387722]",0.23675763192748223,0.04049194459415886,0.18338715814480375,1573.5217333229514,67.82467678795142,0.09149972098894006,0.09248285930666339,2975.481948936279,2903.027072269743,5.238370444091604,0.2865747304626038
369,6.4717596899821,1.5716908662323728,inf,1,1.482153876813366,7.503659949770005,19,-0.021010430826411006,9.784506678312505,25,0.9988977625891486,1.0,4.404806598045341,"[3.80353355 3.82208943 3.86824775 3.97899532 4.22191572 4.64999437
 5.119277   5.6425209  5.6745863  4.69161844 2.76300812 0.58264244]",0.9958957873268347,"[0.         4.16408348 7.07067394 7.70418692 7.02908134 6.40591669
 5.74385357 5.66519785 5.67502832 5.66011095 5.65266705 5.61084032]",0.8243591739421067,0.7282845524786977,2.950433470955492,"[0.13683486 0.20677352 0.31153622 0.4673087  0.6964137  1.02801132
 1.49697459 2.13896132 2.97971392 4.01910448 5.21624422 6.48765373]",0.25345291692617766,0.03949859388120055,0.23954476302278807,1324.9970055685837,14.577796697833758,0.0897454814809257,0.18968948909350494,86.14050191411883,23.820999188103148,4.5019705090350195,0.3056112853570653
370,5.524528416581198,1.547099697826543,inf,1,1.476679819693501,7.152799999999999,19,-0.0250367297908278,13.411499999999998,33,1.0,1.0,3.8286186678373593,"[3.3058548  3.32542801 3.37427258 3.49225545 3.75220537 4.17859936
 4.5484376  5.14641714 5.2288475  4.36830282 2.63336277 0.57253146]",0.9935267802286998,"[0.         4.07725906 6.97091341 7.63629818 7.02655935 6.48035669
 5.5896945  5.22541237 5.2292161  5.21651363 5.21016979 5.17455387]",0.8257660956777351,0.6776259582110638,2.950433470955492,"[0.13223575 0.19970134 0.30060574 0.45030057 0.66972917 0.98577774
 1.42965674 2.03150392 2.80971646 3.75649238 4.82653284 5.9397192 ]",0.2722418243657996,0.03882915646551236,0.23330764336602247,1261.9040833725041,15.15539077563746,0.0808358434954325,0.31335152905832236,70.53134555655127,8.770108222484906,3.859438431184838,0.268472055181878
371,6.491171880451534,2.2205680076585237,inf,1,1.5055148374445089,8.204311141812521,21,-0.016909297331145837,10.832686701321979,27,0.8031917532363934,0.5638519477676699,3.5923286182714342,"[4.06975555 4.09268856 4.14975929 4.28672266 4.58627939 5.10295153
 5.66076088 6.35676575 6.14684582 4.87972069 2.61069417 0.46351889]",0.9977449531701568,"[0.         3.77386379 6.89743567 7.98601532 7.27442789 6.65346289
 6.44636726 6.32691002 6.32068634 6.36292505 6.32275248 6.33786011]",0.8583248265844174,0.793619828362836,1.8483633685417726,"[0.12466409 0.18873756 0.2851747  0.4296186  0.64441586 0.96054775
 1.41907477 2.07106662 2.9746387  4.18852901 5.76413631 7.74073458]",0.14570040423080677,0.04259124312488219,0.25884424424904023,1258.174448595774,14.458830522297006,0.11932097025209841,0.12097949957584177,2223.773375664639,2163.618647790013,8.72514470276517,0.7011723685470779
372,6.39371757575514,1.8383785415245448,inf,1,1.194792479141512,8.623973502626033,23,-0.02977352709199544,10.327891997760975,27,1.0,0.6939631377200591,2.9288949306244216,"[3.04891253 3.01852965 2.94023561 2.7349503  2.17207789 0.45214015
 3.12404156 5.75897121 5.93564558 5.39462328 3.92466116 1.30422521]",0.7307287281721516,"[0.         5.01260471 7.5762434  7.41300058 6.7409935  7.06099129
 6.03561926 5.93184042 5.93564892 5.93601036 5.9361887  5.93718386]",0.7612928781857327,0.7836580140118654,2.950433470955492,"[0.13856141 0.20934075 0.31531972 0.47282982 0.70440483 1.03962445
 1.51449895 2.16803741 3.03509521 4.13686132 5.47354031 7.02514982]",0.2127681376288535,0.034647450508141664,0.15105433457631345,1960.7090346233656,70.76205134700461,0.06605722194147103,0.32038055321831166,75.9746329843524,5.199346915304637,5.537162230179282,0.39057711967645636
373,150.87247762300117,10.0,inf,1,1.2574661638970555,9.498522453702579,25,-0.0625830541433006,8.811612784940671,23,0.9615072568794641,0.2067909255086532,15.880056337174963,"[21.06525612 20.94331741 20.63372231 19.85110092 17.8906517  13.0741415
  2.50737     9.40271378  8.80571747  8.45926094  4.86345816  1.64304674]",0.5720590693675665,"[ 0.          4.72159672  7.80592728  6.82224607  1.42522979 10.55105114
 21.46516228 21.27735138 20.77868271 19.3052845  14.77757168 13.49803162]",0.8566532699501814,0.6288343615521942,0.07000000000000002,"[ 0.11229714  0.17111783  0.26109937  0.39921936  0.61233836  0.94386655
  1.46619928  2.30602574  3.7020328   6.15950108 10.98040104 23.15863609]",-0.2268304431779805,0.3087139068342588,15.768282933874271,70.84444744629988,10.364883454300346,0.558865019406234,3.5245803194064935,27.045746439131868,2.1832863948994343,1939776.0805251403,98141.6772527401
374,9.768017363741595,2.405694485327001,inf,1,1.4780120302629787,10.195007775879283,27,-0.013177669772471312,6.693760687487307,17,0.4046366953741127,0.6535776637829909,2.572210909325982,"[3.55349541 3.57873082 3.64147353 3.79180956 4.12238503 4.72871447
 5.56918955 6.17771578 5.72810078 4.94820738 3.05181575 0.63796365]",0.9963218532543697,"[0.         4.94766903 7.98953199 8.23330688 6.95005226 6.02426672
 6.1921258  6.15886259 6.15534449 6.18152523 6.15662861 6.1660018 ]",0.791346176846613,0.7489095065958953,1.8483633685417726,"[0.18960105 0.28479949 0.42534932 0.63004988 0.92254323 1.32990253
 1.87897241 2.59083629 3.47576141 4.53225803 5.75208139 7.12882137]",0.2884140332847125,0.038081914645823535,0.30680223122408795,1453.1294052785483,10.332815435641368,0.10517900508804785,0.10641017586960523,3502.1263414059317,3429.1487285799994,4.074695415076674,0.21123723103398215
375,203.91268967710033,10.0,inf,1,1.216298481474753,9.39811353411786,25,-0.04268094397583429,10.11261821219157,25,0.9490073322570663,0.20867241981679305,8.60091189740352,"[11.40818024 11.32632542 11.118536   10.59366131  9.28021336  6.05323029
  1.07305217  8.6207037   8.20075893  7.60223722  4.60712242  1.58510578]",0.39163425757313663,"[ 0.          4.68788004  7.7572546   7.32883835  3.7043407   4.3324337
 11.6813221  11.52896023 11.25276661 10.45363808  7.99669838  7.30199385]",0.4434698851028954,0.6250999489417455,0.07000000000000002,"[ 0.06082686  0.09268703  0.14142482  0.21623404  0.33166018  0.51120669
  0.79406118  1.24877834  2.00446177  3.33424115  5.94127846 12.51924515]",-0.22633339179727485,0.03415137369173253,221.69607449475248,2417.9795230324207,8.754459490873594e-05,0.37895677598910166,5.281205413262077,18.75312121323107,0.6512367107130441,76079.38165399837,7117.388083627937
376,7.331243046025153,2.2078338730997333,inf,1,1.4703155515832749,8.73329794080524,23,-0.003382533825338254,8.602281646901456,23,0.40863954814797926,0.6624987187061201,3.8476983529884605,"[5.28957081 5.3073864  5.35133314 5.4546876  5.66912794 5.98546934
 6.142272   6.13644075 5.75266361 4.77905798 2.80072427 0.5295707 ]",0.9974478808762259,"[0.         4.19561005 7.46778202 8.40935516 7.49919367 6.54462814
 6.14399338 6.18213463 6.11965418 6.1093421  6.15848017 6.03768015]",0.8382192906659183,0.7179718339440644,1.1579475273037352,"[0.13983291 0.2112613  0.31821877 0.47719207 0.71094745 1.04942465
 1.52920628 2.19027901 3.0693202  4.1907568  5.56007242 7.164464  ]",0.2074830898626674,0.039413296303433334,0.39228522504082675,1340.723321833785,2.556994951259846,0.12027365845835958,0.12205206740744635,2535.9492144624687,2470.5876712185727,5.762112938556769,0.4051131506658322
377,6.535137708409415,1.7163578337679122,inf,1,1.4987878840968545,7.192500229492894,19,-0.05951284273823513,11.384171584812808,29,0.7984400090046231,0.5596044795894918,1.770964330438817,"[2.11785483 2.09480691 2.03537107 1.87909555 1.44679248 0.07960089
 2.63603592 5.09491634 5.97760868 4.70048046 2.73961115 0.6784665 ]",0.8232130497915506,"[0.         4.45237875 7.30635643 7.56031513 6.75842285 6.98010492
 6.20944405 5.97854233 5.97767067 5.97540569 5.97427607 5.96793842]",0.7966009045765828,0.7893769398295694,2.950433470955492,"[0.16402508 0.24676414 0.36939627 0.54903072 0.80789453 1.17284775
 1.67330825 2.33759832 3.18923044 4.24568748 5.52133608 7.03323603]",0.24043227342402473,0.043699523916653916,0.1528621458017795,1292.100388884235,85.34213030427173,0.07188730432425647,0.29554974476494483,72.1214569590994,6.082027881100959,4.721165130515807,0.2936622005538002
378,8.672112875571942,1.7727289343267223,inf,1,1.4980491663634312,7.711849199496723,21,-0.06749649066639649,9.666495773487588,25,0.4687137739229663,0.7015537241071287,3.4269347022520162,"[4.72536325 4.70690966 4.65911818 4.53237104 4.17520571 3.01685095
 1.42967534 5.52987385 6.33911419 5.22128534 3.04538655 0.68974757]",0.5765149704035291,"[0.         4.45267057 7.31295681 7.50636625 6.7337079  7.40045166
 6.46630573 6.34238005 6.33895206 6.34468651 6.34753418 6.36349487]",0.7997819157669712,0.8477463873534168,2.950433470955492,"[0.16494055 0.24876732 0.37375268 0.5583629  0.82736701 1.21190274
 1.74743748 2.46840477 3.39980793 4.54886246 5.90228844 7.43279743]",0.24739111949553605,0.0452180034993788,0.09567844806434665,1526.9206820467393,203.21686696766042,0.06913258659502886,0.3552742390010201,69.56185431888669,3.448877972129846,5.047491329148531,0.29691382381553527
379,8.219798945298843,2.2313075300079133,inf,1,1.464756580387957,8.729127982771812,23,-0.01461539337101056,10.723825832512382,27,0.4094511617764302,0.663195073853652,2.6093600062241267,"[3.59032726 3.61023808 3.65985632 3.77960014 4.04570198 4.52225876
 5.01228046 5.49049854 5.26168346 4.50833035 2.82670164 0.54146349]",0.9933913645611048,"[0.         4.48892927 7.66160583 8.25216103 7.13195944 6.08640957
 5.62332726 5.47047234 5.46344137 5.495121   5.46498299 5.47632217]",0.8123542594650204,0.6636227961157598,1.8483633685417726,"[0.15306309 0.2304443  0.34532353 0.51396298 0.75757903 1.10181868
 1.57426786 2.19964147 2.9938159  3.96002674 5.09067917 6.37471914]",0.2635697626991629,0.03787921758659741,0.28533270982843895,1333.0769724583954,9.306449411809702,0.118200581462536,0.12008226344376499,2653.750957464401,2586.1203725668443,4.013632046902729,0.2570499140909456
380,82.6758144357205,8.597315920520495,inf,1,1.4910604744519538,8.741318526359963,23,-0.012294756271177994,6.863353963949624,19,0.40604200994095835,0.6622232894762327,3.2196796863584303,"[4.43676329 4.45586634 4.50321198 4.6158371  4.85836601 5.2761569
 5.79933739 6.26819658 5.9816308  5.04632473 3.0420208  0.53263623]",0.738256622182611,"[0.         4.60182762 7.7600975  8.31003666 7.19914007 6.32751417
 6.29908848 6.24176216 6.2378459  6.27337551 6.23957777 6.25230503]",0.8154196720490883,0.7523799577791537,1.8483633685417726,"[0.16513726 0.24890606 0.37361485 0.55742002 0.82445395 1.20470977
 1.73185015 2.43817735 3.34742594 4.46878052 5.79659462 7.3177042 ]",0.24683867605977405,0.03120806492070634,108.21465789817509,1714.472555500558,0.29390256085163147,0.11036646573306527,0.11166115985287697,3277.6138395754288,3208.083038201281,4.926234959489143,0.29288081162835744
381,9.89438418219157,2.5277328706081215,inf,1,1.453290363791325,7.152799999999999,19,-0.04697892088783526,10.597192020062515,27,0.4320456849268902,0.3375228230479293,0.1108781974171958,"[0.11749237 0.04045388 0.15304507 0.44476005 0.94951892 1.85505927
 3.26920557 5.00674963 5.7143507  4.52669048 2.77847433 0.9354409 ]",0.996753240079019,"[0.         5.70436764 7.96069574 7.60714006 6.51659536 6.41308451
 5.83340311 5.71090698 5.7145443  5.70809698 5.70488024 5.68686676]",0.7284017389401641,0.7143680582006757,2.950433470955492,"[0.29219368 0.39929488 0.54031515 0.7256434  0.96915233 1.28926086
 1.71032774 2.26444459 2.99378467 3.9535675  5.21579027 6.87373257]",0.23963634959413915,0.03778612695425492,0.24117753270779246,1405.363269336592,33.78449727816066,0.09653797821366579,0.09777907993154505,3407.5455619189806,3330.7838484035315,4.232069253315823,0.26009901437436034
382,4.673314194875412,1.3288435543524457,inf,1,1.4900681992966476,7.152799999999999,19,-0.012374246799800252,13.411499999999998,33,1.0,1.0,5.237045700044017,"[4.51819611 4.53906298 4.59085703 4.71416235 4.97394848 5.33006096
 5.42452145 5.68923044 5.51589727 4.49392176 2.52681637 0.47143918]",0.9936162327317544,"[0.         3.76514363 6.88337135 7.99054718 7.35054874 6.61554575
 5.96126938 5.6591773  5.65237188 5.69550133 5.65447235 5.66992044]",0.8490541408218653,0.709578495269431,1.8483633685417726,"[0.12115161 0.18336394 0.27692145 0.41686288 0.62449688 0.92890924
 1.36747146 1.98364699 2.81953311 3.90108514 5.2180028  6.70782709]",0.1997404923420496,0.04051421906032737,0.2824651562710509,1218.1813959959868,6.699162959775562,0.09413485516898258,0.22446446215360566,78.1317682535988,18.393293987898936,5.809268790299415,0.4567181802153372
383,4.67644656806722,1.3292628810846814,inf,1,1.4899529883039146,7.152799999999999,19,-0.012402682227791471,13.411499999999998,33,1.0,1.0,5.233921527550124,"[4.51550961 4.53637075 4.58814907 4.71144295 4.97122097 5.32748318
 5.42259502 5.68822432 5.51563025 4.49398375 2.52735567 0.47178653]",0.9936120754999818,"[0.         3.76611614 6.88452482 7.99087715 7.34994841 6.61457348
 5.96036863 5.65819883 5.65138149 5.69449139 5.65349531 5.66892624]",0.848979165049753,0.709424776722685,1.8483633685417726,"[0.12116104 0.18337764 0.27694121 0.41688982 0.62453103 0.92894715
 1.36750007 1.98363209 2.81940007 3.90071917 5.2171936  6.70633364]",0.19984401346368408,0.04051058258577666,0.2821279396840839,1218.3842273572868,6.725172848381807,0.09412526720152903,0.22439922988395,78.15948225776638,18.409281269994427,5.805153935276196,0.4563393029516504
